"4300 Interne statslige overførselsudgifter "; 35,0; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 33,1
"45 Tilskud til erhverv "; 70,0; -33,8
"4500 Tilskud til erhverv "; 70,0; 0,0
"4531 Tilskud til erhverv "; 0,0; 4,0
"4535 Ann.af tilsagn/tilskud erhverv "; 0,0; -37,8
"24633025 Fiskeri, natur og miljø "; 0,0; -26,0
"31 Overførselsindtægter fra EU "; 0,0; -26,1
"3135 Udv.fonden fiskeri, FIUF "; 0,0; -26,1
"45 Tilskud til erhverv "; 0,0; 0,0
"4531 Tilskud til erhverv "; 0,0; 0,1
"4535 Ann.af tilsagn/tilskud erhverv "; 0,0; -0,1
"24633035 Fælles indsatser fiskeri "; 0,0; -10,1
"31 Overførselsindtægter fra EU "; 0,0; -9,2
"3135 Udv.fonden fiskeri, FIUF "; 0,0; -9,2
"45 Tilskud til erhverv "; 0,0; -0,9
"4531 Tilskud til erhverv "; 0,0; 0,5
"4535 Ann.af tilsagn/tilskud erhverv "; 0,0; -1,4
"24633045 Investeringer på fiskefartøjer "; 0,0; -4,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2294 Forventet tab på debitorer "; 0,0; 0,0
"31 Overførselsindtægter fra EU "; 0,0; 0,1
"3135 Udv.fonden fiskeri, FIUF "; 0,0; 0,1
"45 Tilskud til erhverv "; 0,0; -4,0
"4531 Tilskud til erhverv "; 0,0; 0,0
"4535 Ann.af tilsagn/tilskud erhverv "; 0,0; -4,0
"24633050 Tilskud til afsætningsfremme "; 0,0; -1,1
"31 Overførselsindtægter fra EU "; 0,0; 3,4
"3135 Udv.fonden fiskeri, FIUF "; 0,0; 3,4
"45 Tilskud til erhverv "; 0,0; -4,6
"4531 Tilskud til erhverv "; 0,0; 0,5
"4535 Ann.af tilsagn/tilskud erhverv "; 0,0; -5,1
"24633051 Produktions- og afsætningsplaner "; 0,0; 3,3
"31 Overførselsindtægter fra EU "; 0,0; -10,0
"3135 Udv.fonden fiskeri, FIUF "; 0,0; -10,0
"45 Tilskud til erhverv "; 0,0; 13,3
"4531 Tilskud til erhverv "; 0,0; 13,3
"4535 Ann.af tilsagn/tilskud erhverv "; 0,0; 0,0
"24633060 Tilskud til fællesindsatser akvakultur "; 0,0; 8,8
"31 Overførselsindtægter fra EU "; 0,0; -26,5
"3135 Udv.fonden fiskeri, FIUF "; 0,0; -26,5
"45 Tilskud til erhverv "; 0,0; 35,4
"4531 Tilskud til erhverv "; 0,0; 35,8
"4535 Ann.af tilsagn/tilskud erhverv "; 0,0; -0,4
"24633061 Investeringer i akvakultur "; 0,0; 7,8
"31 Overførselsindtægter fra EU "; 0,0; -23,4
"3135 Udv.fonden fiskeri, FIUF "; 0,0; -23,4
"45 Tilskud til erhverv "; 0,0; 31,2
"4531 Tilskud til erhverv "; 0,0; 39,0
"4535 Ann.af tilsagn/tilskud erhverv "; 0,0; -7,8
"24633065 Tilskud til fiskerihavne "; 0,0; -3,6
"31 Overførselsindtægter fra EU "; 0,0; -3,0
"3135 Udv.fonden fiskeri, FIUF "; 0,0; -3,0
"45 Tilskud til erhverv "; 0,0; -0,6
"4531 Tilskud til erhverv "; 0,0; 0,0
"4535 Ann.af tilsagn/tilskud erhverv "; 0,0; -0,6
"24633070 Tilskud til fiskerikontrol (EHFAF) "; 4,6; 19,6
"31 Overførselsindtægter fra EU "; 0,0; -45,6
"3135 Udv.fonden fiskeri, FIUF "; 0,0; -45,6
"45 Tilskud til erhverv "; 4,6; 65,2
"4500 Tilskud til erhverv "; 4,6; 0,0
"4531 Tilskud til erhverv "; 0,0; 65,2
"24633071 Tilskud til dataindsamling (EHFAF) "; 0,0; 50,2
"31 Overførselsindtægter fra EU "; 0,0; -143,2
"3135 Udv.fonden fiskeri, FIUF "; 0,0; -143,2
"33 Interne statslige overførselsindtægter "; -11,3; -11,2
"3300 Interne statslige overførselsindtægter "; -11,3; 0,0
"3310 Intern statslig overf.indtægt "; 0,0; -11,2
"45 Tilskud til erhverv "; 11,3; 204,5
"4500 Tilskud til erhverv "; 11,3; 0,0
"4531 Tilskud til erhverv "; 0,0; 204,5
"24633072 Tilskud vedrørende teknisk bistand (EHFAF) "; 0,0; 3,5
"43 Interne statslige overførselsudgifter "; 0,0; 3,5
"4310 Intern statslig overf.udgift "; 0,0; 3,5
"2464 Forskningsbas. myndighedsbetjening fiskeri "; 77,3; 77,3
"246410 Myndighedsaftalen DTU fiskeri "; 77,3; 77,3
"24641010 DTU fiskeri og akvakultur "; 77,3; 77,3
"43 Interne statslige overførselsudgifter "; 10,5; 10,5
"4300 Interne statslige overførselsudgifter "; 10,5; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 10,5
"46 Tilskud til anden virks. og invest.tilskud "; 66,8; 66,8
"4600 Tilskud til anden virks. og invest.tilskud "; 66,8; 0,0
"4651 Investeringstilskud "; 0,0; 66,8
"2465 Fisketegn og fiskepleje "; -5,8; -7,6
"246540 Fiskepleje, herunder udsætninger "; 35,2; 32,0
"24654010 Fiskepleje, herunder udsætninger "; 35,2; 32,0
"43 Interne statslige overførselsudgifter "; 4,1; 4,1
"4300 Interne statslige overførselsudgifter "; 4,1; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 4,1
"46 Tilskud til anden virks. og invest.tilskud "; 31,1; 27,9
"4600 Tilskud til anden virks. og invest.tilskud "; 31,1; 0,0
"4651 Investeringstilskud "; 0,0; 27,9
"4655 Ann. af inves.tilsagn/tilskud "; 0,0; 0,0
"246545 Fritidsfiskertegn og lystfiskertegn "; -41,0; -39,6
"24654520 Fritidsfiskertegn "; -10,1; -9,0
"30 Skatter og afgifter "; -10,1; -9,0
"3000 Skatter og afgifter "; -10,1; 0,0
"3091 Oblig. gebyrer fra personer "; 0,0; -9,0
"24654530 Lystfiskertegn "; -30,9; -30,6
"30 Skatter og afgifter "; -30,9; -30,6
"3000 Skatter og afgifter "; -30,9; 0,0
"3091 Oblig. gebyrer fra personer "; 0,0; -30,6
"247 Natur og kyster mv. "; 0,0; 0,0
"2474 Arealforvaltning og kystbeskyttelse mv. "; 0,0; 0,0
"247401 Naturstyrelsen "; 0,0; 0,0
"24740110 Natur og friluftsliv "; 0,0; 0,0
"11 Salg af varer "; 0,0; 0,0
"1110 Salg af varer og tj. kommuner "; 0,0; 0,0
"1150 Husleje og boligindtægter "; 0,0; 0,0
"1160 Leje af arealer, forpagt.indt. "; 0,0; 0,0
"1180 Salg af varer, tj.og leje "; 0,0; 0,0
"12 Internt st. salg af varer og tjenesteydelser "; 0,0; 0,0
"1211 Internt statsligt salg af varer og tjen.ydels "; 0,0; 0,0
"1212 Internt statsligt salg af varer og tjen.ydels "; 0,0; 0,0
"1215 Internt statsligt salg af koncernfælles funkt "; 0,0; 0,0
"13 Kontrolafgifter og gebyrer "; 0,0; 0,0
"1311 Indt. alle afgifter og gebyrer "; 0,0; 0,0
"16 Husleje, leje af arealer,leasing "; 0,0; 0,0
"1610 Husleje "; 0,0; 0,0
"1620 Leje af arealer - rettigheder "; 0,0; 0,0
"1630 Leje og leasing i øvrigt "; 0,0; 0,0
"17 Internt statsligt køb af varer og tjenester "; 0,0; 0,0
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,0
"1712 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,0
"1715 Internt statsligt køb af koncernfælles funk. "; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 0,0; 0,0
"1805 Lønbidrag vedr. tværm ordn. "; 0,0; 0,0
"1807 Fordelt.indirek. Lønomk. "; 0,0; 0,0
"1808 Intern fordelt. Lønomk. "; 0,0; 0,0
"1809 Modkont.1808 int.lønomk. "; 0,0; 0,0
"1811 Egentlig løn "; 0,0; 0,0
"1815 Indefrosne feriepenge (modkonto) "; 0,0; 0,0
"1816 Skyldige feriepenge (modkonto) "; 0,0; 0,0
"1818 Egentlig løn, manuel "; 0,0; 0,0
"1821 Udb.lønref. ref.lånt pers. "; 0,0; 0,0
"1828 Udb. lønref., manuel "; 0,0; 0,0
"1831 Overarbejde "; 0,0; 0,0
"1841 Merarbejde "; 0,0; 0,0
"1851 Løn og overarbejde "; 0,0; 0,0
"1856 Overarbejde (modkonto) "; 0,0; 0,0
"1858 Løn og overarb. u årsv. manuel "; 0,0; 0,0
"1861 Særskilt vederlæggelse "; 0,0; 0,0
"1868 Særskilt vederlæggelse manuel "; 0,0; 0,0
"1871 Frivilling fratræd.ordning "; 0,0; 0,0
"1876 Resløn og frivfratr mv hensæt. "; 0,0; 0,0
"1881 Pensionsbidrag "; 0,0; 0,0
"1883 Pensionsbidrag manuel "; 0,0; 0,0
"1887 Ref. Beskæftordningen "; 0,0; 0,0
"1888 Udlånte person ref.udl.pers "; 0,0; 0,0
"1889 Barselsfonden tilskud bslf. "; 0,0; 0,0
"1891 Øvr.komp.fravær pers. "; 0,0; 0,0
"1892 Øvr. tilskud/ref.beskæft "; 0,0; 0,0
"19 Fradrag for anlægsløn "; 0,0; 0,0
"1920 Fradrag for anlægsløn "; 0,0; 0,0
"1940 Fradr.øvr.int.medg.prod.omk. "; 0,0; 0,0
"20 Af- og nedskrivninger "; 0,0; 0,0
"2010 Neutral. af donati.afskriv. "; 0,0; 0,0
"2030 Afskrivninger alle aktiver "; 0,0; 0,0
"2050 Nedskrivninger alle aktiver "; 0,0; 0,0
"21 Andre driftsindtægter "; 0,0; 0,0
"2110 Øvrige indtægter "; 0,0; 0,0
"2190 Gevinst ved afh. af anlæg "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2205 Hensættelser - andet "; 0,0; 0,0
"2207 Fordel. Indr.øvr.omkost. "; 0,0; 0,0
"2208 Intern fordel.øvr. omkost. "; 0,0; 0,0
"2209 Modkonto 2208 int.omk. "; 0,0; 0,0
"2210 Rejser og befordring "; 0,0; 0,0
"2220 Repræsentation "; 0,0; 0,0
"2230 Rep. og vedligeholdelse "; 0,0; 0,0
"2232 Arb.bidr.ejend.skat.og afgif. "; 0,0; 0,0
"2236 Omk.dækk. og kontante godtgør. "; 0,0; 0,0
"2237 Kantinetilskud "; 0,0; 0,0
"2238 AER - tilskud/refusion "; 0,0; 0,0
"2240 Øvrige driftsaktiviteter "; 0,0; 0,0
"2250 Køb af tj. (komm. u. energi) "; 0,0; 0,0
"2255 Køb af energi til forbrug "; 0,0; 0,0
"2260 Køb af IT-varer til forbrug "; 0,0; 0,0
"2265 Køb af IT-tjenesteydelser "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,0
"2280 Køb øvrige varer til forbrug "; 0,0; 0,0
"2290 Tab ved afhændelse af anlæg "; 0,0; 0,0
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,0
"2295 Tab på debitorer mv. "; 0,0; 0,0
"25 Finansielle indtægter "; 0,0; 0,0
"2530 Renteindtægter SKB FF7 "; 0,0; 0,0
"2580 Morarenteindtægter "; 0,0; 0,0
"2590 Øvrige renteindtægter "; 0,0; 0,0
"26 Finansielle omkostninger "; 0,0; 0,0
"2620 Renteudgifter SKB FF4 "; 0,0; 0,0
"2630 Renteudgifter SKB FF7 "; 0,0; 0,0
"2680 Morarenter og gebyrer til offentlige myndighe "; 0,0; 0,0
"2681 Morarenter og gebyrer til leverandører "; 0,0; 0,0
"2690 Øvrige renteudgifter "; 0,0; 0,0
"30 Skatter og afgifter "; 0,0; 0,0
"3080 Andre skatter og afgifter "; 0,0; 0,0
"3091 Oblig. gebyrer fra personer "; 0,0; 0,0
"31 Overførselsindtægter fra EU "; 0,0; 0,0
"3155 Øvrige overførsler fra EU "; 0,0; 0,0
"33 Interne statslige overførselsindtægter "; 0,0; 0,0
"3310 Intern statslig overf.indtægt "; 0,0; 0,0
"34 Øvrige overførselsindtægter "; 0,0; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; 0,0
"41 Overførselsudgifter til EU og øvrige udland "; 0,0; 0,0
"4130 EU og EUs institutioner "; 0,0; 0,0
"4140 Andre internationale org. "; 0,0; 0,0
"42 Overførselsudgifter til kommuner og regioner "; 0,0; 0,0
"4210 Overfør.udgift til kommuner "; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 0,0; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 0,0
"44 Tilskud til personer "; 0,0; 0,0
"4423 Fratræd.ord.suppl.ydl.mm "; 0,0; 0,0
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 0,0
"45 Tilskud til erhverv "; 0,0; 0,0
"4531 Tilskud til erhverv "; 0,0; 0,0
"4535 Ann.af tilsagn/tilskud erhverv "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 0,0
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; 0,0
"4651 Investeringstilskud "; 0,0; 0,0
"4653 Erstatninger "; 0,0; 0,0
"24740120 Nationalparker "; 0,0; 0,0
"11 Salg af varer "; 0,0; 0,0
"1110 Salg af varer og tj. kommuner "; 0,0; 0,0
"1150 Husleje og boligindtægter "; 0,0; 0,0
"1160 Leje af arealer, forpagt.indt. "; 0,0; 0,0
"1180 Salg af varer, tj.og leje "; 0,0; 0,0
"12 Internt st. salg af varer og tjenesteydelser "; 0,0; 0,0
"1211 Internt statsligt salg af varer og tjen.ydels "; 0,0; 0,0
"1212 Internt statsligt salg af varer og tjen.ydels "; 0,0; 0,0
"1215 Internt statsligt salg af koncernfælles funkt "; 0,0; 0,0
"16 Husleje, leje af arealer,leasing "; 0,0; 0,0
"1610 Husleje "; 0,0; 0,0
"1620 Leje af arealer - rettigheder "; 0,0; 0,0
"1630 Leje og leasing i øvrigt "; 0,0; 0,0
"17 Internt statsligt køb af varer og tjenester "; 0,0; 0,0
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,0
"1712 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,0
"1715 Internt statsligt køb af koncernfælles funk. "; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 0,0; 0,0
"1805 Lønbidrag vedr. tværm ordn. "; 0,0; 0,0
"1808 Intern fordelt. Lønomk. "; 0,0; 0,0
"1809 Modkont.1808 int.lønomk. "; 0,0; 0,0
"1811 Egentlig løn "; 0,0; 0,0
"1815 Indefrosne feriepenge (modkonto) "; 0,0; 0,0
"1816 Skyldige feriepenge (modkonto) "; 0,0; 0,0
"1818 Egentlig løn, manuel "; 0,0; 0,0
"1831 Overarbejde "; 0,0; 0,0
"1851 Løn og overarbejde "; 0,0; 0,0
"1856 Overarbejde (modkonto) "; 0,0; 0,0
"1861 Særskilt vederlæggelse "; 0,0; 0,0
"1871 Frivilling fratræd.ordning "; 0,0; 0,0
"1876 Resløn og frivfratr mv hensæt. "; 0,0; 0,0
"1881 Pensionsbidrag "; 0,0; 0,0
"1883 Pensionsbidrag manuel "; 0,0; 0,0
"1887 Ref. Beskæftordningen "; 0,0; 0,0
"1888 Udlånte person ref.udl.pers "; 0,0; 0,0
"1889 Barselsfonden tilskud bslf. "; 0,0; 0,0
"1891 Øvr.komp.fravær pers. "; 0,0; 0,0
"1892 Øvr. tilskud/ref.beskæft "; 0,0; 0,0
"19 Fradrag for anlægsløn "; 0,0; 0,0
"1920 Fradrag for anlægsløn "; 0,0; 0,0
"20 Af- og nedskrivninger "; 0,0; 0,0
"2010 Neutral. af donati.afskriv. "; 0,0; 0,0
"2030 Afskrivninger alle aktiver "; 0,0; 0,0
"21 Andre driftsindtægter "; 0,0; 0,0
"2110 Øvrige indtægter "; 0,0; 0,0
"2190 Gevinst ved afh. af anlæg "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2205 Hensættelser - andet "; 0,0; 0,0
"2208 Intern fordel.øvr. omkost. "; 0,0; 0,0
"2209 Modkonto 2208 int.omk. "; 0,0; 0,0
"2210 Rejser og befordring "; 0,0; 0,0
"2220 Repræsentation "; 0,0; 0,0
"2230 Rep. og vedligeholdelse "; 0,0; 0,0
"2232 Arb.bidr.ejend.skat.og afgif. "; 0,0; 0,0
"2236 Omk.dækk. og kontante godtgør. "; 0,0; 0,0
"2238 AER - tilskud/refusion "; 0,0; 0,0
"2240 Øvrige driftsaktiviteter "; 0,0; 0,0
"2250 Køb af tj. (komm. u. energi) "; 0,0; 0,0
"2255 Køb af energi til forbrug "; 0,0; 0,0
"2260 Køb af IT-varer til forbrug "; 0,0; 0,0
"2265 Køb af IT-tjenesteydelser "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,0
"2280 Køb øvrige varer til forbrug "; 0,0; 0,0
"2290 Tab ved afhændelse af anlæg "; 0,0; 0,0
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,0
"2295 Tab på debitorer mv. "; 0,0; 0,0
"25 Finansielle indtægter "; 0,0; 0,0
"2580 Morarenteindtægter "; 0,0; 0,0
"2590 Øvrige renteindtægter "; 0,0; 0,0
"26 Finansielle omkostninger "; 0,0; 0,0
"2620 Renteudgifter SKB FF4 "; 0,0; 0,0
"2630 Renteudgifter SKB FF7 "; 0,0; 0,0
"2680 Morarenter og gebyrer til offentlige myndighe "; 0,0; 0,0
"2681 Morarenter og gebyrer til leverandører "; 0,0; 0,0
"2690 Øvrige renteudgifter "; 0,0; 0,0
"33 Interne statslige overførselsindtægter "; 0,0; 0,0
"3310 Intern statslig overf.indtægt "; 0,0; 0,0
"34 Øvrige overførselsindtægter "; 0,0; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; 0,0
"42 Overførselsudgifter til kommuner og regioner "; 0,0; 0,0
"4210 Overfør.udgift til kommuner "; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 0,0; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 0,0
"45 Tilskud til erhverv "; 0,0; 0,0
"4531 Tilskud til erhverv "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 0,0
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; 0,0
"4653 Erstatninger "; 0,0; 0,0
"24740140 Kyster mv. "; 0,0; 0,0
"11 Salg af varer "; 0,0; 0,0
"1110 Salg af varer og tj. kommuner "; 0,0; 0,0
"1160 Leje af arealer, forpagt.indt. "; 0,0; 0,0
"1180 Salg af varer, tj.og leje "; 0,0; 0,0
"12 Internt st. salg af varer og tjenesteydelser "; 0,0; 0,0
"1211 Internt statsligt salg af varer og tjen.ydels "; 0,0; 0,0
"1215 Internt statsligt salg af koncernfælles funkt "; 0,0; 0,0
"13 Kontrolafgifter og gebyrer "; 0,0; 0,0
"1311 Indt. alle afgifter og gebyrer "; 0,0; 0,0
"16 Husleje, leje af arealer,leasing "; 0,0; 0,0
"1610 Husleje "; 0,0; 0,0
"1620 Leje af arealer - rettigheder "; 0,0; 0,0
"1630 Leje og leasing i øvrigt "; 0,0; 0,0
"17 Internt statsligt køb af varer og tjenester "; 0,0; 0,0
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,0
"1712 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,0
"1715 Internt statsligt køb af koncernfælles funk. "; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 0,0; 0,0
"1805 Lønbidrag vedr. tværm ordn. "; 0,0; 0,0
"1807 Fordelt.indirek. Lønomk. "; 0,0; 0,0
"1808 Intern fordelt. Lønomk. "; 0,0; 0,0
"1809 Modkont.1808 int.lønomk. "; 0,0; 0,0
"1811 Egentlig løn "; 0,0; 0,0
"1815 Indefrosne feriepenge (modkonto) "; 0,0; 0,0
"1816 Skyldige feriepenge (modkonto) "; 0,0; 0,0
"1818 Egentlig løn, manuel "; 0,0; 0,0
"1821 Udb.lønref. ref.lånt pers. "; 0,0; 0,0
"1831 Overarbejde "; 0,0; 0,0
"1841 Merarbejde "; 0,0; 0,0
"1851 Løn og overarbejde "; 0,0; 0,0
"1856 Overarbejde (modkonto) "; 0,0; 0,0
"1861 Særskilt vederlæggelse "; 0,0; 0,0
"1871 Frivilling fratræd.ordning "; 0,0; 0,0
"1876 Resløn og frivfratr mv hensæt. "; 0,0; 0,0
"1881 Pensionsbidrag "; 0,0; 0,0
"1883 Pensionsbidrag manuel "; 0,0; 0,0
"1887 Ref. Beskæftordningen "; 0,0; 0,0
"1888 Udlånte person ref.udl.pers "; 0,0; 0,0
"1889 Barselsfonden tilskud bslf. "; 0,0; 0,0
"1891 Øvr.komp.fravær pers. "; 0,0; 0,0
"1892 Øvr. tilskud/ref.beskæft "; 0,0; 0,0
"19 Fradrag for anlægsløn "; 0,0; 0,0
"1920 Fradrag for anlægsløn "; 0,0; 0,0
"1940 Fradr.øvr.int.medg.prod.omk. "; 0,0; 0,0
"20 Af- og nedskrivninger "; 0,0; 0,0
"2010 Neutral. af donati.afskriv. "; 0,0; 0,0
"2030 Afskrivninger alle aktiver "; 0,0; 0,0
"21 Andre driftsindtægter "; 0,0; 0,0
"2110 Øvrige indtægter "; 0,0; 0,0
"2190 Gevinst ved afh. af anlæg "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2205 Hensættelser - andet "; 0,0; 0,0
"2207 Fordel. Indr.øvr.omkost. "; 0,0; 0,0
"2208 Intern fordel.øvr. omkost. "; 0,0; 0,0
"2209 Modkonto 2208 int.omk. "; 0,0; 0,0
"2210 Rejser og befordring "; 0,0; 0,0
"2220 Repræsentation "; 0,0; 0,0
"2230 Rep. og vedligeholdelse "; 0,0; 0,0
"2232 Arb.bidr.ejend.skat.og afgif. "; 0,0; 0,0
"2236 Omk.dækk. og kontante godtgør. "; 0,0; 0,0
"2237 Kantinetilskud "; 0,0; 0,0
"2238 AER - tilskud/refusion "; 0,0; 0,0
"2240 Øvrige driftsaktiviteter "; 0,0; 0,0
"2250 Køb af tj. (komm. u. energi) "; 0,0; 0,0
"2255 Køb af energi til forbrug "; 0,0; 0,0
"2260 Køb af IT-varer til forbrug "; 0,0; 0,0
"2265 Køb af IT-tjenesteydelser "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,0
"2280 Køb øvrige varer til forbrug "; 0,0; 0,0
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,0
"2295 Tab på debitorer mv. "; 0,0; 0,0
"26 Finansielle omkostninger "; 0,0; 0,0
"2620 Renteudgifter SKB FF4 "; 0,0; 0,0
"2630 Renteudgifter SKB FF7 "; 0,0; 0,0
"2680 Morarenter og gebyrer til offentlige myndighe "; 0,0; 0,0
"2681 Morarenter og gebyrer til leverandører "; 0,0; 0,0
"30 Skatter og afgifter "; 0,0; 0,0
"3091 Oblig. gebyrer fra personer "; 0,0; 0,0
"31 Overførselsindtægter fra EU "; 0,0; 0,0
"3155 Øvrige overførsler fra EU "; 0,0; 0,0
"33 Interne statslige overførselsindtægter "; 0,0; 0,0
"3310 Intern statslig overf.indtægt "; 0,0; 0,0
"34 Øvrige overførselsindtægter "; 0,0; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; 0,0
"41 Overførselsudgifter til EU og øvrige udland "; 0,0; 0,0
"4140 Andre internationale org. "; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 0,0; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 0,0
"45 Tilskud til erhverv "; 0,0; 0,0
"4531 Tilskud til erhverv "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 0,0
"4651 Investeringstilskud "; 0,0; 0,0
"4653 Erstatninger "; 0,0; 0,0
"24740150 Oprensning i og ved Esbjerg Havn "; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 0,0; 0,0
"1807 Fordelt.indirek. Lønomk. "; 0,0; 0,0
"1808 Intern fordelt. Lønomk. "; 0,0; 0,0
"1809 Modkont.1808 int.lønomk. "; 0,0; 0,0
"1818 Egentlig løn, manuel "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2205 Hensættelser - andet "; 0,0; 0,0
"2207 Fordel. Indr.øvr.omkost. "; 0,0; 0,0
"2208 Intern fordel.øvr. omkost. "; 0,0; 0,0
"2209 Modkonto 2208 int.omk. "; 0,0; 0,0
"2210 Rejser og befordring "; 0,0; 0,0
"2220 Repræsentation "; 0,0; 0,0
"2230 Rep. og vedligeholdelse "; 0,0; 0,0
"2255 Køb af energi til forbrug "; 0,0; 0,0
"2265 Køb af IT-tjenesteydelser "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,0
"24740155 Oprensning i øvrige indsejlinger mv. "; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 0,0; 0,0
"1807 Fordelt.indirek. Lønomk. "; 0,0; 0,0
"1808 Intern fordelt. Lønomk. "; 0,0; 0,0
"1809 Modkont.1808 int.lønomk. "; 0,0; 0,0
"1818 Egentlig løn, manuel "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2205 Hensættelser - andet "; 0,0; 0,0
"2207 Fordel. Indr.øvr.omkost. "; 0,0; 0,0
"2208 Intern fordel.øvr. omkost. "; 0,0; 0,0
"2209 Modkonto 2208 int.omk. "; 0,0; 0,0
"2210 Rejser og befordring "; 0,0; 0,0
"2220 Repræsentation "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,0
"2280 Køb øvrige varer til forbrug "; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 0,0; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 0,0
"28 Transportministeriet "; 16465,2; 15996,0
"281 Fællesudgifter "; -473,8; -474,9
"2811 Centralstyrelsen "; -506,8; -508,4
"281101 Departementet "; 138,4; 138,4
"28110110 Almindelig virksomhed "; 138,4; 138,4
"11 Salg af varer "; 0,0; 0,0
"1110 Salg af varer og tj. kommuner "; 0,0; 0,0
"1180 Salg af varer, tj.og leje "; 0,0; 0,0
"12 Internt st. salg af varer og tjenesteydelser "; 0,0; 0,0
"1211 Internt statsligt salg af varer og tjen.ydels "; 0,0; 0,0
"13 Kontrolafgifter og gebyrer "; 0,0; 0,0
"1311 Indt. alle afgifter og gebyrer "; 0,0; 0,0
"16 Husleje, leje af arealer,leasing "; 0,0; 7,7
"1610 Husleje "; 0,0; 7,7
"1630 Leje og leasing i øvrigt "; 0,0; 0,0
"17 Internt statsligt køb af varer og tjenester "; 3,0; 3,6
"1700 Internt statsligt køb af varer og tjenester "; 3,0; 0,0
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 2,8
"1712 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,0
"1715 Internt statsligt køb af koncernfælles funk. "; 0,0; 0,8
"18 Lønninger / personaleomkostninger "; 86,2; 96,5
"1800 Lønninger / personaleomkostninger "; 86,2; 0,0
"1805 Lønbidrag vedr. tværm ordn. "; 0,0; 1,0
"1807 Fordelt.indirek. Lønomk. "; 0,0; 0,0
"1811 Egentlig løn "; 0,0; 83,5
"1815 Indefrosne feriepenge (modkonto) "; 0,0; 0,0
"1816 Skyldige feriepenge (modkonto) "; 0,0; 2,9
"1818 Egentlig løn, manuel "; 0,0; 0,0
"1828 Udb. lønref., manuel "; 0,0; 0,2
"1831 Overarbejde "; 0,0; 0,2
"1841 Merarbejde "; 0,0; 1,2
"1851 Løn og overarbejde "; 0,0; 0,0
"1856 Overarbejde (modkonto) "; 0,0; -0,3
"1861 Særskilt vederlæggelse "; 0,0; 0,3
"1868 Særskilt vederlæggelse manuel "; 0,0; -0,3
"1871 Frivilling fratræd.ordning "; 0,0; 0,0
